Date,Time,Open,High,Low,Close,Volume
2023-3-30,16:50,77335.0,77347.0,77320.0,77340.0,7913.0
2023-3-30,16:45,77353.0,77365.0,77320.0,77335.0,9539.0
2023-3-30,16:40,77300.0,77359.0,77291.0,77354.0,6498.0
2023-3-30,16:35,77287.0,77318.0,77276.0,77300.0,1721.0
2023-3-30,16:30,77277.0,77287.0,77273.0,77287.0,1271.0
2023-3-30,16:25,77282.0,77283.0,77270.0,77278.0,3597.0
2023-3-30,16:20,77272.0,77289.0,77271.0,77282.0,1157.0
2023-3-30,16:15,77296.0,77304.0,77272.0,77272.0,2244.0
2023-3-30,16:10,77291.0,77303.0,77270.0,77296.0,7491.0
2023-3-30,16:5,77281.0,77297.0,77270.0,77291.0,6207.0
2023-3-30,16:0,77289.0,77309.0,77280.0,77281.0,7887.0
2023-3-30,15:55,77296.0,77303.0,77284.0,77289.0,1200.0
2023-3-30,15:50,77307.0,77318.0,77280.0,77296.0,6310.0
2023-3-30,15:45,77290.0,77313.0,77283.0,77307.0,2550.0
2023-3-30,15:40,77285.0,77312.0,77274.0,77290.0,2982.0
2023-3-30,15:35,77299.0,77328.0,77270.0,77285.0,5619.0
2023-3-30,15:30,77336.0,77348.0,77299.0,77299.0,12372.0
2023-3-30,15:25,77350.0,77375.0,77330.0,77339.0,4996.0
2023-3-30,15:20,77332.0,77354.0,77330.0,77349.0,2301.0
2023-3-30,15:15,77297.0,77337.0,77297.0,77331.0,1729.0
2023-3-30,15:10,77282.0,77324.0,77280.0,77298.0,2976.0
2023-3-30,15:5,77283.0,77292.0,77261.0,77283.0,8894.0
2023-3-30,15:0,77293.0,77297.0,77280.0,77283.0,993.0
2023-3-30,14:55,77285.0,77310.0,77280.0,77291.0,1431.0
2023-3-30,14:50,77290.0,77308.0,77280.0,77283.0,1383.0
2023-3-30,14:45,77308.0,77310.0,77280.0,77293.0,1807.0
2023-3-30,14:40,77337.0,77369.0,77303.0,77308.0,2273.0
2023-3-30,14:35,77280.0,77344.0,77280.0,77338.0,5368.0
2023-3-30,14:30,77321.0,77324.0,77280.0,77280.0,3735.0
2023-3-30,14:25,77291.0,77326.0,77280.0,77320.0,9371.0
2023-3-30,14:20,77416.0,77427.0,77290.0,77290.0,13199.0
2023-3-30,14:15,77324.0,77434.0,77320.0,77412.0,13266.0
2023-3-30,14:10,77310.0,77340.0,77296.0,77324.0,16551.0
2023-3-30,14:5,77359.0,77390.0,77310.0,77310.0,25065.0
2023-3-30,13:55,77322.0,77367.0,77322.0,77365.0,4991.0
2023-3-30,13:50,77285.0,77325.0,77285.0,77322.0,2810.0
2023-3-30,13:45,77302.0,77302.0,77256.0,77285.0,6455.0
2023-3-30,13:40,77303.0,77310.0,77300.0,77301.0,7498.0
2023-3-30,13:35,77296.0,77319.0,77296.0,77302.0,4911.0
2023-3-30,13:30,77301.0,77351.0,77288.0,77295.0,13262.0
2023-3-30,13:25,77284.0,77316.0,77284.0,77301.0,18176.0
2023-3-30,13:20,77230.0,77288.0,77230.0,77284.0,10531.0
2023-3-30,13:15,77213.0,77240.0,77212.0,77230.0,3443.0
2023-3-30,13:10,77176.0,77219.0,77173.0,77213.0,6657.0
2023-3-30,13:5,77179.0,77180.0,77160.0,77176.0,3977.0
2023-3-30,13:0,77189.0,77200.0,77150.0,77180.0,5411.0
2023-3-30,12:55,77192.0,77220.0,77156.0,77189.0,10820.0
2023-3-30,12:50,77116.0,77194.0,77116.0,77192.0,15380.0
2023-3-30,12:45,77116.0,77138.0,77100.0,77115.0,5469.0
2023-3-30,12:40,77121.0,77130.0,77087.0,77116.0,8282.0
2023-3-30,12:35,77092.0,77147.0,77074.0,77120.0,21474.0
2023-3-30,12:30,77031.0,77096.0,76969.0,77091.0,24199.0
2023-3-30,12:25,76903.0,77046.0,76890.0,77031.0,28121.0
2023-3-30,12:20,76940.0,76945.0,76853.0,76902.0,23132.0
2023-3-30,12:15,76943.0,76946.0,76921.0,76940.0,9377.0
2023-3-30,12:10,76959.0,76968.0,76921.0,76944.0,9279.0
2023-3-30,12:5,76921.0,76994.0,76905.0,76959.0,20954.0
2023-3-30,12:0,77009.0,77018.0,76911.0,76922.0,33553.0
2023-3-30,11:55,77007.0,77020.0,76979.0,77009.0,25681.0
2023-3-30,11:50,76958.0,77020.0,76936.0,77007.0,41388.0
2023-3-30,11:45,77018.0,77019.0,76950.0,76959.0,40699.0
2023-3-30,11:40,77094.0,77106.0,77000.0,77016.0,42756.0
2023-3-30,11:35,77136.0,77137.0,77050.0,77094.0,30058.0
2023-3-30,11:30,77246.0,77250.0,77118.0,77136.0,15830.0
2023-3-30,11:25,77275.0,77276.0,77236.0,77245.0,11659.0
2023-3-30,11:20,77315.0,77315.0,77270.0,77275.0,8406.0
2023-3-30,11:15,77321.0,77328.0,77292.0,77315.0,4360.0
2023-3-30,11:10,77337.0,77351.0,77321.0,77322.0,3672.0
2023-3-30,11:5,77348.0,77368.0,77336.0,77337.0,2970.0
2023-3-30,11:0,77320.0,77376.0,77305.0,77348.0,4187.0
2023-3-30,10:55,77300.0,77332.0,77290.0,77319.0,1563.0
2023-3-30,10:50,77324.0,77336.0,77300.0,77301.0,3480.0
2023-3-30,10:45,77249.0,77325.0,77235.0,77324.0,3876.0
2023-3-30,10:40,77267.0,77268.0,77215.0,77250.0,7917.0
2023-3-30,10:35,77287.0,77302.0,77263.0,77267.0,1753.0
2023-3-30,10:30,77275.0,77329.0,77268.0,77287.0,3179.0
2023-3-30,10:25,77286.0,77290.0,77261.0,77277.0,3101.0
2023-3-30,10:20,77320.0,77329.0,77274.0,77286.0,3348.0
2023-3-30,10:15,77284.0,77336.0,77246.0,77319.0,13693.0
2023-3-30,10:10,77351.0,77369.0,77280.0,77283.0,7952.0
2023-3-30,10:5,77370.0,77407.0,77288.0,77350.0,9858.0
2023-3-30,10:0,77408.0,77455.0,77335.0,77373.0,11102.0
2023-3-30,9:55,77470.0,77488.0,77384.0,77408.0,5559.0
2023-3-30,9:50,77411.0,77471.0,77390.0,77471.0,5504.0
2023-3-30,9:45,77440.0,77483.0,77406.0,77412.0,10276.0
2023-3-30,9:40,77385.0,77443.0,77375.0,77438.0,10067.0
2023-3-30,9:35,77247.0,77385.0,77240.0,77385.0,7237.0
2023-3-30,9:30,77224.0,77248.0,77224.0,77247.0,1653.0
2023-3-30,9:25,77198.0,77225.0,77188.0,77224.0,2002.0
2023-3-30,9:20,77214.0,77219.0,77190.0,77200.0,2099.0
2023-3-30,9:15,77179.0,77224.0,77159.0,77214.0,3526.0
2023-3-30,9:10,77196.0,77202.0,77160.0,77179.0,6692.0
2023-3-30,9:5,77255.0,77255.0,77190.0,77196.0,5225.0
2023-3-30,9:0,77326.0,77326.0,77225.0,77255.0,6287.0
2023-3-29,23:45,77340.0,77366.0,77327.0,77327.0,762.0
2023-3-29,23:40,77361.0,77367.0,77334.0,77343.0,611.0
2023-3-29,23:35,77381.0,77382.0,77330.0,77360.0,1961.0
2023-3-29,23:30,77374.0,77382.0,77372.0,77382.0,374.0
2023-3-29,23:25,77376.0,77376.0,77372.0,77375.0,151.0
2023-3-29,23:20,77391.0,77391.0,77374.0,77378.0,267.0
2023-3-29,23:15,77391.0,77394.0,77386.0,77391.0,427.0
2023-3-29,23:10,77382.0,77391.0,77381.0,77390.0,189.0
2023-3-29,23:5,77377.0,77382.0,77375.0,77382.0,85.0
2023-3-29,23:0,77378.0,77380.0,77371.0,77379.0,192.0
2023-3-29,22:55,77376.0,77380.0,77373.0,77378.0,130.0
2023-3-29,22:50,77378.0,77378.0,77370.0,77376.0,78.0
2023-3-29,22:45,77369.0,77379.0,77366.0,77378.0,217.0
2023-3-29,22:40,77382.0,77382.0,77369.0,77369.0,368.0
2023-3-29,22:35,77379.0,77392.0,77371.0,77379.0,436.0
2023-3-29,22:30,77390.0,77394.0,77372.0,77379.0,525.0
2023-3-29,22:25,77372.0,77390.0,77372.0,77390.0,250.0
2023-3-29,22:20,77375.0,77378.0,77369.0,77371.0,147.0
2023-3-29,22:15,77368.0,77385.0,77368.0,77376.0,198.0
2023-3-29,22:10,77368.0,77368.0,77365.0,77367.0,331.0
2023-3-29,22:5,77378.0,77378.0,77365.0,77368.0,447.0
2023-3-29,22:0,77377.0,77379.0,77377.0,77379.0,175.0
2023-3-29,21:55,77384.0,77385.0,77366.0,77377.0,349.0
2023-3-29,21:50,77387.0,77391.0,77380.0,77384.0,209.0
2023-3-29,21:45,77387.0,77387.0,77385.0,77387.0,83.0
2023-3-29,21:40,77386.0,77395.0,77380.0,77386.0,388.0
2023-3-29,21:35,77394.0,77396.0,77385.0,77385.0,406.0
2023-3-29,21:30,77392.0,77395.0,77388.0,77395.0,230.0
2023-3-29,21:25,77393.0,77395.0,77390.0,77392.0,119.0
2023-3-29,21:20,77394.0,77395.0,77393.0,77395.0,281.0
2023-3-29,21:15,77393.0,77394.0,77390.0,77393.0,238.0
2023-3-29,21:10,77393.0,77393.0,77391.0,77393.0,102.0
2023-3-29,21:5,77386.0,77393.0,77385.0,77392.0,184.0
2023-3-29,21:0,77384.0,77389.0,77382.0,77382.0,133.0
2023-3-29,20:55,77390.0,77398.0,77380.0,77385.0,263.0
2023-3-29,20:50,77384.0,77400.0,77372.0,77390.0,1921.0
2023-3-29,20:45,77387.0,77387.0,77372.0,77385.0,248.0
2023-3-29,20:40,77381.0,77392.0,77380.0,77384.0,328.0
2023-3-29,20:35,77385.0,77386.0,77380.0,77383.0,157.0
2023-3-29,20:30,77389.0,77390.0,77379.0,77385.0,506.0
2023-3-29,20:25,77391.0,77391.0,77371.0,77390.0,391.0
2023-3-29,20:20,77397.0,77400.0,77392.0,77393.0,1228.0
2023-3-16,23:45,76321.0,76343.0,76316.0,76340.0,857.0
2023-3-16,23:40,76301.0,76329.0,76295.0,76323.0,430.0
2023-3-16,23:35,76313.0,76336.0,76291.0,76292.0,538.0
2023-3-16,23:30,76274.0,76315.0,76272.0,76313.0,431.0
2023-3-16,23:25,76288.0,76292.0,76241.0,76279.0,1318.0
2023-3-16,23:20,76305.0,76307.0,76288.0,76288.0,1035.0
2023-3-16,23:15,76337.0,76340.0,76305.0,76305.0,883.0
2023-3-16,23:10,76345.0,76349.0,76333.0,76333.0,554.0
2023-3-16,23:5,76341.0,76359.0,76340.0,76345.0,192.0
2023-3-16,23:0,76350.0,76356.0,76332.0,76346.0,192.0
2023-3-16,22:55,76325.0,76359.0,76309.0,76359.0,588.0
2023-3-16,22:50,76343.0,76353.0,76325.0,76325.0,309.0
2023-3-16,22:45,76356.0,76363.0,76332.0,76344.0,303.0
2023-3-16,22:40,76359.0,76380.0,76353.0,76355.0,541.0
2023-3-16,22:35,76359.0,76365.0,76351.0,76358.0,433.0
2023-3-16,22:30,76350.0,76365.0,76350.0,76351.0,268.0
2023-3-16,22:25,76330.0,76352.0,76319.0,76345.0,221.0
2023-3-16,22:20,76338.0,76370.0,76330.0,76332.0,280.0
2023-3-16,22:15,76333.0,76345.0,76329.0,76333.0,206.0
2023-3-16,22:10,76341.0,76381.0,76321.0,76342.0,808.0
2023-3-16,22:5,76327.0,76343.0,76322.0,76342.0,235.0
2023-3-16,22:0,76316.0,76330.0,76316.0,76330.0,234.0
2023-3-16,21:55,76310.0,76317.0,76307.0,76316.0,184.0
2023-3-16,21:50,76310.0,76328.0,76308.0,76312.0,109.0
2023-3-16,21:45,76308.0,76327.0,76304.0,76310.0,144.0
2023-3-16,21:40,76332.0,76336.0,76309.0,76310.0,308.0
2023-3-16,21:35,76301.0,76332.0,76301.0,76331.0,179.0
2023-3-16,21:30,76319.0,76319.0,76301.0,76306.0,237.0
2023-3-16,21:25,76332.0,76341.0,76306.0,76311.0,298.0
2023-3-16,21:20,76333.0,76339.0,76290.0,76334.0,437.0
2023-3-16,21:15,76300.0,76339.0,76284.0,76339.0,636.0
2023-3-16,21:10,76329.0,76329.0,76282.0,76300.0,1484.0
2023-3-16,21:5,76390.0,76397.0,76319.0,76333.0,1164.0
2023-3-16,21:0,76340.0,76400.0,76339.0,76394.0,3037.0
2023-3-16,20:55,76340.0,76350.0,76331.0,76340.0,989.0
2023-3-16,20:50,76336.0,76341.0,76329.0,76340.0,769.0
2023-3-16,20:45,76293.0,76342.0,76292.0,76340.0,2351.0
2023-3-16,20:40,76270.0,76299.0,76267.0,76289.0,1530.0
2023-3-16,20:35,76227.0,76270.0,76223.0,76270.0,752.0
2023-3-16,20:30,76232.0,76239.0,76207.0,76229.0,568.0
2023-3-16,20:25,76221.0,76250.0,76162.0,76235.0,3755.0
2023-3-16,20:20,76287.0,76288.0,76212.0,76221.0,2766.0
2023-3-16,20:15,76286.0,76289.0,76280.0,76286.0,313.0
2023-3-16,20:10,76268.0,76290.0,76247.0,76290.0,882.0
2023-3-16,20:5,76298.0,76299.0,76240.0,76268.0,2669.0
2023-3-16,20:0,76284.0,76300.0,76281.0,76298.0,710.0
2023-3-16,19:55,76294.0,76315.0,76281.0,76283.0,2022.0
2023-3-16,19:50,76310.0,76316.0,76283.0,76294.0,2413.0
2023-3-16,19:45,76321.0,76338.0,76310.0,76310.0,1022.0
2023-3-16,19:40,76338.0,76340.0,76315.0,76317.0,759.0
2023-3-16,19:35,76317.0,76343.0,76313.0,76338.0,2196.0
2023-3-16,19:30,76334.0,76336.0,76310.0,76317.0,1598.0
2023-3-16,19:25,76324.0,76343.0,76324.0,76329.0,913.0
2023-3-16,19:20,76273.0,76335.0,76255.0,76316.0,3891.0
2023-3-16,19:15,76400.0,76410.0,76266.0,76268.0,8322.0
2023-3-16,18:45,76416.0,76436.0,76384.0,76400.0,4582.0
2023-3-16,18:40,76456.0,76461.0,76396.0,76419.0,4842.0
2023-3-16,18:35,76443.0,76499.0,76436.0,76456.0,6123.0
2023-3-16,18:30,76430.0,76450.0,76373.0,76442.0,16039.0
2023-3-16,18:25,76485.0,76492.0,76420.0,76431.0,4271.0
2023-3-16,18:20,76457.0,76512.0,76455.0,76489.0,6738.0
2023-3-16,18:15,76497.0,76520.0,76456.0,76457.0,6641.0
2023-3-16,18:10,76478.0,76580.0,76475.0,76497.0,7532.0
2023-3-16,18:5,76513.0,76550.0,76475.0,76480.0,7444.0
2023-3-16,18:0,76575.0,76580.0,76505.0,76516.0,16598.0
2023-3-16,17:55,76588.0,76629.0,76561.0,76573.0,30231.0
2023-3-16,17:50,76538.0,76619.0,76528.0,76592.0,38650.0
2023-3-16,17:45,76508.0,76558.0,76450.0,76538.0,46966.0
2023-3-16,17:40,76434.0,76555.0,76379.0,76505.0,54862.0
2023-3-16,17:35,76453.0,76469.0,76360.0,76434.0,26081.0
2023-3-16,17:30,76429.0,76524.0,76414.0,76453.0,54437.0
2023-3-16,17:25,76279.0,76485.0,76278.0,76429.0,42005.0
2023-3-16,17:20,76268.0,76350.0,76221.0,76279.0,40496.0
2023-3-16,17:15,76180.0,76366.0,76130.0,76270.0,58144.0
2023-3-16,17:10,75977.0,76200.0,75977.0,76180.0,61352.0
2023-3-16,17:5,75843.0,75980.0,75825.0,75979.0,26103.0
2023-3-16,17:0,75746.0,75846.0,75740.0,75842.0,21616.0
2023-3-16,16:55,75633.0,75768.0,75631.0,75749.0,9423.0
2023-3-16,16:50,75597.0,75680.0,75593.0,75640.0,37332.0
2023-3-16,16:45,75600.0,75602.0,75578.0,75598.0,32583.0
2023-3-16,16:40,75600.0,75602.0,75555.0,75600.0,16652.0
2023-3-16,16:35,75617.0,75649.0,75567.0,75600.0,16339.0
2023-3-16,16:30,75568.0,75629.0,75568.0,75621.0,31222.0
2023-3-16,16:25,75578.0,75580.0,75530.0,75565.0,18336.0
2023-3-16,16:20,75590.0,75595.0,75548.0,75579.0,7438.0
2023-3-16,16:15,75588.0,75597.0,75533.0,75590.0,4943.0
2023-3-16,16:10,75576.0,75598.0,75558.0,75589.0,3956.0
2023-3-16,16:5,75613.0,75620.0,75551.0,75581.0,3866.0
2023-3-16,16:0,75599.0,75638.0,75592.0,75618.0,4547.0
2023-3-16,15:55,75565.0,75606.0,75559.0,75600.0,7461.0
2023-3-16,15:50,75576.0,75582.0,75513.0,75565.0,5341.0
2023-3-16,15:45,75603.0,75622.0,75554.0,75575.0,7109.0
2023-3-16,15:40,75511.0,75622.0,75490.0,75603.0,17457.0
2023-3-16,15:35,75546.0,75550.0,75482.0,75512.0,9791.0
2023-3-16,15:30,75529.0,75566.0,75509.0,75547.0,5889.0
2023-3-16,15:25,75438.0,75533.0,75433.0,75532.0,27148.0
2023-3-16,15:20,75407.0,75440.0,75390.0,75438.0,12784.0
2023-3-16,15:15,75418.0,75420.0,75406.0,75406.0,5357.0
2023-3-16,15:10,75413.0,75420.0,75380.0,75419.0,4752.0
2023-3-16,15:5,75409.0,75420.0,75404.0,75413.0,4482.0
2023-3-16,15:0,75418.0,75420.0,75387.0,75410.0,7106.0
2023-3-16,14:55,75414.0,75420.0,75410.0,75418.0,8108.0
2023-3-16,14:50,75434.0,75440.0,75407.0,75414.0,5553.0
2023-3-16,14:45,75405.0,75435.0,75397.0,75435.0,4569.0
2023-3-16,14:40,75433.0,75433.0,75370.0,75405.0,7928.0
2023-3-16,14:35,75440.0,75440.0,75413.0,75433.0,4293.0
2023-3-16,14:30,75452.0,75458.0,75428.0,75440.0,6435.0
2023-3-16,14:25,75447.0,75458.0,75441.0,75452.0,6238.0
2023-3-16,14:20,75455.0,75458.0,75419.0,75443.0,12159.0
2023-3-16,14:15,75453.0,75458.0,75333.0,75455.0,21787.0
2023-3-16,13:55,75508.0,75508.0,75431.0,75453.0,8837.0
2023-3-16,13:50,75574.0,75576.0,75492.0,75506.0,8460.0
2023-3-16,13:45,75506.0,75579.0,75493.0,75575.0,10914.0
2023-3-16,13:40,75516.0,75541.0,75461.0,75508.0,23495.0
2023-3-16,13:35,75644.0,75645.0,75516.0,75516.0,18278.0
2023-3-16,13:30,75632.0,75663.0,75622.0,75645.0,6851.0
2023-3-16,13:25,75638.0,75650.0,75579.0,75632.0,12211.0
2023-3-16,13:20,75678.0,75681.0,75622.0,75638.0,8143.0
2023-3-16,13:15,75679.0,75707.0,75666.0,75678.0,9905.0
2023-3-16,13:10,75669.0,75700.0,75642.0,75680.0,6818.0
2023-3-16,13:5,75682.0,75700.0,75653.0,75669.0,16408.0
2023-3-16,13:0,75660.0,75698.0,75640.0,75682.0,23482.0
2023-3-16,12:55,75690.0,75700.0,75629.0,75660.0,25086.0
2023-3-16,12:50,75693.0,75700.0,75662.0,75689.0,12240.0
2023-3-16,12:45,75684.0,75707.0,75671.0,75694.0,20845.0
2023-3-16,12:40,75771.0,75800.0,75675.0,75685.0,9152.0
2023-3-16,12:35,75809.0,75846.0,75675.0,75767.0,16278.0
2023-3-16,12:30,75585.0,75950.0,75570.0,75810.0,47426.0
2023-3-16,12:25,75489.0,75780.0,75177.0,75584.0,136117.0
2023-3-16,12:20,75558.0,75558.0,75469.0,75489.0,18351.0
2023-3-16,12:15,75543.0,75558.0,75543.0,75557.0,10844.0
2023-3-16,12:10,75509.0,75550.0,75507.0,75544.0,15540.0
2023-3-16,12:5,75537.0,75550.0,75480.0,75509.0,17798.0
2023-3-16,12:0,75556.0,75558.0,75536.0,75538.0,8871.0
2023-3-16,11:55,75574.0,75574.0,75544.0,75558.0,9075.0
2023-3-16,11:50,75619.0,75619.0,75562.0,75574.0,13413.0
2023-3-16,11:45,75668.0,75670.0,75610.0,75619.0,12962.0
2023-3-16,11:40,75680.0,75699.0,75662.0,75670.0,7069.0
2023-3-16,11:35,75690.0,75744.0,75672.0,75680.0,13981.0
2023-3-16,11:30,75696.0,75710.0,75665.0,75690.0,10963.0
2023-3-16,11:25,75701.0,75725.0,75689.0,75696.0,7330.0
2023-3-16,11:20,75699.0,75720.0,75665.0,75701.0,7704.0
2023-3-16,11:15,75687.0,75719.0,75659.0,75699.0,9616.0
2023-3-16,11:10,75747.0,75765.0,75680.0,75687.0,9395.0
2023-3-16,11:5,75699.0,75762.0,75693.0,75748.0,12119.0
2023-3-16,11:0,75618.0,75699.0,75560.0,75699.0,20770.0
2023-3-16,10:55,75717.0,75717.0,75586.0,75619.0,20019.0
2023-3-16,10:50,75827.0,75830.0,75710.0,75717.0,11677.0
2023-3-16,10:45,75824.0,75830.0,75800.0,75827.0,5554.0
2023-3-16,10:40,75861.0,75868.0,75786.0,75826.0,10818.0
2023-3-16,10:35,75888.0,75888.0,75860.0,75860.0,5256.0
2023-3-16,10:30,75907.0,75910.0,75878.0,75888.0,6285.0
2023-3-16,10:25,75883.0,75920.0,75870.0,75904.0,8508.0
2023-3-16,10:20,75980.0,75994.0,75863.0,75887.0,10148.0
2023-3-16,10:15,75813.0,75987.0,75811.0,75979.0,19364.0
2023-3-16,10:10,75722.0,75840.0,75651.0,75814.0,12033.0
2023-3-16,10:5,75835.0,75849.0,75710.0,75722.0,8301.0
2023-3-16,10:0,75841.0,75848.0,75790.0,75835.0,4425.0
2023-3-16,9:55,75859.0,75860.0,75834.0,75841.0,1021.0
2023-3-16,9:50,75838.0,75880.0,75835.0,75860.0,3664.0
2023-3-16,9:45,75824.0,75868.0,75800.0,75839.0,5802.0
2023-3-16,9:40,75860.0,75862.0,75814.0,75823.0,3353.0
2023-3-16,9:35,75870.0,75885.0,75858.0,75858.0,1459.0
2023-3-16,9:30,75910.0,75911.0,75850.0,75870.0,3858.0
2023-3-16,9:25,75969.0,75970.0,75894.0,75910.0,2652.0
2023-3-16,9:20,75949.0,75977.0,75949.0,75970.0,3169.0
2023-3-16,9:15,75924.0,75950.0,75900.0,75950.0,2818.0
2023-3-16,9:10,75929.0,75950.0,75860.0,75926.0,5178.0
2023-3-16,9:5,75909.0,75929.0,75892.0,75929.0,3702.0
2023-3-16,9:0,75749.0,75927.0,75749.0,75910.0,10171.0
2023-3-15,23:45,75719.0,75739.0,75698.0,75700.0,1113.0
2023-3-15,23:40,75726.0,75728.0,75702.0,75720.0,684.0
2023-3-15,23:35,75724.0,75737.0,75708.0,75727.0,238.0
2023-3-15,23:30,75718.0,75727.0,75708.0,75722.0,413.0
2023-3-15,23:25,75726.0,75729.0,75707.0,75718.0,208.0
2023-3-15,23:20,75695.0,75747.0,75680.0,75729.0,1634.0
2023-3-15,23:15,75689.0,75698.0,75681.0,75698.0,183.0
2023-3-15,23:10,75700.0,75703.0,75689.0,75690.0,395.0
2023-3-15,23:5,75711.0,75711.0,75698.0,75700.0,135.0
2023-3-15,23:0,75690.0,75712.0,75680.0,75704.0,262.0
2023-3-15,22:55,75683.0,75690.0,75666.0,75685.0,536.0
2023-3-15,22:50,75715.0,75715.0,75682.0,75685.0,162.0
2023-3-15,22:45,75687.0,75715.0,75680.0,75714.0,686.0
2023-3-15,22:40,75706.0,75706.0,75680.0,75685.0,476.0
2023-3-15,22:35,75709.0,75717.0,75699.0,75707.0,1195.0
2023-3-15,22:30,75716.0,75725.0,75709.0,75710.0,170.0
2023-3-15,22:25,75750.0,75750.0,75711.0,75715.0,582.0
2023-3-15,22:20,75722.0,75750.0,75722.0,75750.0,557.0
2023-3-15,22:15,75707.0,75722.0,75707.0,75722.0,121.0
2023-3-15,22:10,75698.0,75719.0,75698.0,75707.0,290.0
2023-3-15,22:5,75712.0,75715.0,75682.0,75693.0,1579.0
2023-3-15,22:0,75744.0,75745.0,75713.0,75713.0,311.0
2023-3-15,21:55,75745.0,75745.0,75733.0,75744.0,169.0
2023-3-15,21:50,75715.0,75749.0,75715.0,75743.0,447.0
2023-3-15,21:45,75731.0,75735.0,75706.0,75718.0,551.0
2023-3-15,21:40,75749.0,75754.0,75730.0,75735.0,472.0
2023-3-15,21:35,75740.0,75750.0,75701.0,75748.0,1250.0
2023-3-15,21:30,75758.0,75799.0,75739.0,75740.0,597.0
2023-3-15,21:25,75784.0,75788.0,75753.0,75762.0,655.0
2023-3-15,21:20,75820.0,75821.0,75780.0,75780.0,2396.0
2023-3-15,21:15,75788.0,75827.0,75780.0,75824.0,975.0
2023-3-15,21:10,75844.0,75844.0,75788.0,75788.0,877.0
2023-3-15,21:5,75795.0,75844.0,75780.0,75843.0,1240.0
2023-3-15,21:0,75802.0,75812.0,75787.0,75795.0,381.0
2023-3-15,20:55,75817.0,75844.0,75800.0,75801.0,2696.0
2023-3-15,20:50,75776.0,75834.0,75774.0,75823.0,3041.0
2023-3-15,20:45,75748.0,75779.0,75745.0,75774.0,1524.0
2023-3-15,20:40,75721.0,75750.0,75720.0,75743.0,609.0
2023-3-15,20:35,75656.0,75725.0,75656.0,75720.0,941.0
2023-3-15,20:30,75695.0,75709.0,75651.0,75656.0,1021.0
2023-3-15,20:25,75700.0,75717.0,75671.0,75694.0,2338.0
2023-3-15,20:20,75704.0,75713.0,75695.0,75700.0,882.0
2023-3-15,20:15,75733.0,75740.0,75702.0,75704.0,579.0
2023-3-15,20:10,75736.0,75750.0,75712.0,75733.0,562.0
2023-3-15,20:5,75730.0,75756.0,75726.0,75738.0,536.0
2023-3-15,20:0,75778.0,75780.0,75710.0,75725.0,916.0
2023-3-15,19:55,75735.0,75777.0,75733.0,75777.0,1354.0
2023-3-15,19:50,75741.0,75754.0,75726.0,75740.0,447.0
2023-3-15,19:45,75720.0,75756.0,75701.0,75739.0,855.0
2023-3-15,19:40,75686.0,75742.0,75685.0,75712.0,684.0
2023-3-15,19:35,75659.0,75697.0,75628.0,75686.0,1209.0
2023-3-15,19:30,75776.0,75797.0,75630.0,75664.0,3563.0
2023-3-15,19:25,75676.0,75780.0,75671.0,75780.0,2410.0
2023-3-15,19:20,75649.0,75692.0,75640.0,75676.0,1161.0
2023-3-15,19:15,75615.0,75665.0,75591.0,75649.0,1835.0
2023-3-15,18:45,75686.0,75697.0,75618.0,75636.0,3113.0
2023-3-15,18:40,75723.0,75734.0,75677.0,75680.0,1812.0
2023-3-15,18:35,75770.0,75775.0,75671.0,75717.0,4779.0
2023-3-15,18:30,75761.0,75798.0,75756.0,75769.0,6356.0
2023-3-15,18:25,75694.0,75761.0,75651.0,75759.0,9083.0
2023-3-15,18:20,75665.0,75700.0,75665.0,75694.0,7322.0
2023-3-15,18:15,75659.0,75689.0,75656.0,75665.0,4876.0
2023-3-15,18:10,75637.0,75662.0,75628.0,75659.0,3523.0
2023-3-15,18:5,75628.0,75661.0,75613.0,75637.0,14681.0
2023-3-15,18:0,75574.0,75636.0,75560.0,75630.0,8927.0
2023-3-15,17:55,75562.0,75580.0,75537.0,75567.0,15461.0
2023-3-15,17:50,75582.0,75606.0,75556.0,75563.0,9394.0
2023-3-15,17:45,75601.0,75613.0,75575.0,75575.0,7551.0
2023-3-15,17:40,75532.0,75632.0,75508.0,75601.0,12358.0
2023-3-15,17:35,75463.0,75541.0,75462.0,75530.0,4722.0
2023-3-15,17:30,75439.0,75502.0,75430.0,75465.0,8008.0
2023-3-15,17:25,75427.0,75447.0,75422.0,75440.0,709.0
2023-3-15,17:20,75430.0,75444.0,75411.0,75431.0,1446.0
2023-3-15,17:15,75451.0,75453.0,75430.0,75430.0,2757.0
2023-3-15,17:10,75465.0,75485.0,75450.0,75451.0,2279.0
2023-3-15,17:5,75457.0,75488.0,75445.0,75467.0,1151.0
2023-3-15,17:0,75410.0,75483.0,75401.0,75456.0,3038.0
2023-3-15,16:55,75432.0,75440.0,75400.0,75405.0,3664.0
2023-3-15,16:50,75465.0,75477.0,75406.0,75435.0,8783.0
2023-3-15,16:45,75498.0,75524.0,75458.0,75467.0,7310.0
2023-3-15,16:40,75511.0,75539.0,75480.0,75498.0,3863.0
2023-3-15,16:35,75549.0,75549.0,75473.0,75515.0,7474.0
2023-3-15,16:30,75625.0,75629.0,75545.0,75549.0,4245.0
2023-3-15,16:25,75579.0,75629.0,75569.0,75620.0,3475.0
2023-3-15,16:20,75624.0,75630.0,75540.0,75578.0,6411.0
